video_path,velocity,acceleration,torso_angle,contact,reaction_time,label
train/foul\videoplayback_1.mp4,-2.185916900634787,-109.2958450317405,8.213597443180559,True,0.0399999999999995,0
train/foul\videoplayback_1.mp4,-1.503652684828812,-75.18263424144052,8.309116301666124,True,0.04,0
train/foul\videoplayback_1.mp4,0.5363800946403947,26.819004732019707,8.553982243798018,True,0.04,0
train/foul\videoplayback_1.mp4,1.6046355752383947,80.23177876191967,8.506502031450983,True,0.04,0
train/foul\videoplayback_1.mp4,-6.347398196949673,-317.36990984748337,8.492042072108678,True,0.04,0
train/foul\videoplayback_1.mp4,12.583194059484136,629.1597029742062,8.732733126451672,True,0.04,0
train/foul\videoplayback_1.mp4,3.324267443488623,166.21337217443102,8.847816758428793,True,0.04,0
train/foul\videoplayback_1.mp4,10.468039793126714,523.4019896563353,9.046895866485738,True,0.04,0
train/foul\videoplayback_1.mp4,19.324039010440583,966.2019505220286,9.564958558485962,True,0.04,0
train/foul\videoplayback_1.mp4,2635.704545413744,131785.2272706871,88.96071367477734,True,0.04,0
train/foul\videoplayback_1.mp4,28.921127319335916,1446.0563659667944,88.5113214980454,True,0.04,0
train/foul\videoplayback_1.mp4,-2374.392111161147,-118719.60555805596,97.54399468936909,True,0.0400000000000004,0
train/foul\videoplayback_2.mp4,42.62564042035271,2131.2820210176355,107.82994393331931,True,0.04,0
train/foul\videoplayback_2.mp4,28.258368548224954,1412.9184274112476,107.77421054225564,True,0.04,0
train/foul\videoplayback_2.mp4,28.323431575999543,1416.1715787999774,107.3501782823924,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,4.180279900045954,209.01399500229772,104.9178419332398,True,0.04,0
train/foul\videoplayback_2.mp4,24.32045656092026,1216.0228280460128,105.83378040687847,True,0.04,0
train/foul\videoplayback_2.mp4,-17.59852241067326,-879.9261205336636,106.0086270500156,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-2.201237398035385,-110.06186990176909,107.12537022533822,True,0.04,0
train/foul\videoplayback_2.mp4,3.0847156749052176,154.235783745261,107.2066683418215,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-31.53076171875001,-1576.5380859375018,106.63137568234936,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-31.2263208277085,-1561.3160413854234,105.97174973761592,True,0.04,0
train/foul\videoplayback_2.mp4,-19.634359023150285,-981.7179511575148,104.7489075984946,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-40.02154294182274,-2001.077147091138,104.07043209242576,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-50.88469000423651,-2544.234500211824,102.3979732649714,True,0.04,0
train/foul\videoplayback_2.mp4,-28.82604598999021,-1441.3022994995094,101.1612431354834,True,0.04,0
train/foul\videoplayback_2.mp4,-30.564975738525444,-1528.248786926275,100.96692130245302,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-18.528899024514573,-926.444951225728,100.15580624110012,True,0.04,0
train/foul\videoplayback_2.mp4,-10.230429032269637,-511.5214516134813,99.8888044874162,True,0.04,0
train/foul\videoplayback_2.mp4,-20.386364880730163,-1019.31824403651,99.6038582242896,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-32.578389784869,-1628.9194892434482,99.3021531950976,True,0.04,0
train/foul\videoplayback_2.mp4,-10.035806543686803,-501.7903271843397,99.2831245589264,True,0.04,0
train/foul\videoplayback_2.mp4,-82.92197059182575,-4146.098529591295,96.95583465437912,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-21.915475059958045,-1095.7737529979013,95.9089804756,True,0.04,0
train/foul\videoplayback_2.mp4,25.871030022116248,1293.5515011058112,96.98233991477144,True,0.04,0
train/foul\videoplayback_2.mp4,46.6055813957664,2330.2790697883243,95.71127407252332,True,0.0399999999999999,0
train/foul\videoplayback_2.mp4,-8.988812390495738,-449.44061952478654,99.0477980394534,True,0.04,0
train/foul\videoplayback_2.mp4,39.50763590195596,1975.3817950977964,101.51167765561866,True,0.04,0
train/foul\videoplayback_2.mp4,-14.564615137436798,-728.2307568718394,101.2692861330034,True,0.04,0
train/foul\videoplayback_2.mp4,-34.201016145593954,-1710.050807279696,100.95850154001316,True,0.04,0
train/foul\videoplayback_2.mp4,-30.815808913287142,-1540.790445664364,101.23756313108254,True,0.0399999999999998,0
train/foul\videoplayback_2.mp4,-12.754283231847417,-637.7141615923701,101.72988017242676,True,0.04,0
train/foul\videoplayback_2.mp4,8.464689815745627,423.2344907872812,101.96584359815444,True,0.04,0
train/foul\videoplayback_2.mp4,19.32880738202262,966.44036910113,103.62893330910816,True,0.04,0
train/foul\videoplayback_2.mp4,24.896846098058344,1244.842304902916,106.39335300342756,True,0.04,0
train/foul\videoplayback_2.mp4,-2280.0977987401607,-114004.88993700792,0.0,True,0.04,0
train/foul\videoplayback_2.mp4,2325.486777810488,116274.33889052428,106.37395013152845,True,0.04,0
train/foul\videoplayback_2.mp4,13.569899166331636,678.494958316585,106.41406805743902,True,0.0399999999999998,0
train/foul\videoplayback_2.mp4,189.44537218879236,9472.268609439609,108.74173868005344,True,0.04,0
train/foul\videoplayback_2.mp4,-1089.2678092507747,-54463.39046253868,99.5772995971871,True,0.04,0
train/foul\videoplayback_2.mp4,1135.1876314948577,56759.38157474283,110.67328618257204,True,0.04,0
train/foul\videoplayback_2.mp4,-78.38344573974601,-3919.172286987298,111.63246615201672,True,0.04,0
train/foul\videoplayback_2.mp4,115.8832213457892,5794.161067289455,104.23993533456628,True,0.04,0
train/foul\videoplayback_2.mp4,-957.5998474569926,-47879.992372849854,98.95732198368766,True,0.0399999999999998,0
train/foul\videoplayback_2.mp4,1161.928103951846,58096.40519759225,110.0087893697645,True,0.04,0
train/foul\videoplayback_2.mp4,44.265926585477885,2213.2963292738937,110.187713677483,True,0.04,0
train/foul\videoplayback_2.mp4,-1292.1112397137797,-64605.56198568894,98.37696334536976,True,0.04,0
train/foul\videoplayback_2.mp4,1514.9306353400725,75746.53176700354,122.56746880987488,True,0.04,0
train/foul\videoplayback_2.mp4,66.95168439079691,3347.584219539824,123.577779890175,True,0.0400000000000002,0
train/foul\videoplayback_2.mp4,90.62983568977,4531.491784488546,125.12596725001993,True,0.0399999999999995,0
train/foul\videoplayback_2.mp4,2015.0522232055648,100752.61116027816,173.98364097465569,True,0.04,0
train/foul\videoplayback_2.mp4,-19.52029957490807,-976.0149787454028,173.70760086573787,True,0.04,0
train/foul\videoplayback_2.mp4,-34.895436904009614,-1744.7718452004794,172.2156478064801,True,0.04,0
train/foul\videoplayback_2.mp4,-31.514582914464587,-1575.7291457232282,169.84513518710088,True,0.04,0
train/foul\videoplayback_2.mp4,-27.334392772001355,-1366.7196386000664,167.5151348346919,True,0.04,0
train/foul\videoplayback_2.mp4,-55.642251407398845,-2782.11257036994,169.67234931548168,True,0.04,0
train/flop\flop_97.mp4,1041.1247750626555,62405.08142233699,88.46382190757855,False,0.03336666666666667,1
train/flop\flop_97.mp4,-59.90543915815342,-3590.73561387533,90.72530343545226,False,0.03336666666666667,1
train/flop\flop_97.mp4,256.1714587974066,15354.932595249145,89.78263655551778,False,0.03336666666666667,1
train/flop\flop_97.mp4,438.81442940962984,26302.563201376415,90.17134102208732,False,0.03336666666666667,1
train/flop\flop_97.mp4,-45.75277555911461,-2742.4241094374406,91.78332960024403,False,0.033366666666666656,1
train/flop\flop_97.mp4,-25.59992964009794,-1534.461317088787,91.99349400800035,False,0.03336666666666668,1
train/flop\flop_97.mp4,-40.68606313263943,-2438.725062895471,94.12183423361122,False,0.033366666666666656,1
train/flop\flop_97.mp4,71.897276379411,4309.527055708948,92.65008149143982,False,0.03336666666666668,1
train/flop\flop_97.mp4,-10.065178602991683,-603.3074087707306,93.72940439749247,False,0.033366666666666656,1
train/flop\flop_97.mp4,48.71359217241859,2919.8956347104063,92.35146878935578,False,0.033366666666666656,1
train/flop\flop_97.mp4,0.3962963162756323,23.754024951586498,92.2658197314307,False,0.03336666666666671,1
train/flop\flop_97.mp4,57.13464678990588,3424.654153241113,91.33467021715461,False,0.033366666666666656,1
train/flop\flop_97.mp4,43.07871693735953,2582.1408753662067,91.70521635689202,False,0.033366666666666656,1
train/flop\flop_97.mp4,-415.8704006385389,-24927.296741570775,91.49241585329519,False,0.033366666666666656,1
train/flop\flop_97.mp4,-2.9762036274846433,-178.39382382525307,90.2831920474516,False,0.03336666666666671,1
train/flop\flop_97.mp4,550.2690292101054,32983.15859401232,90.21239503947757,False,0.033366666666666656,1
train/flop\flop_97.mp4,-568.8229437726797,-34095.28134501578,91.15437877898344,False,0.033366666666666656,1
train/flop\flop_97.mp4,-38.327276899341484,-2297.339274685804,90.52911291035764,False,0.033366666666666656,1
train/flop\flop_97.mp4,-34.22322127263822,-2051.34193442387,89.12304773097001,False,0.033366666666666656,1
train/flop\flop_97.mp4,13.866900921344284,831.1828724082491,88.44117253005663,False,0.033366666666666656,1
train/flop\flop_97.mp4,412.4559092102738,24722.631920695658,88.87622640105367,False,0.03336666666666677,1
train/flop\flop_97.mp4,-18.605643982625836,-1115.2234155420083,87.5296419011394,False,0.033366666666666656,1
train/flop\flop_97.mp4,-35.706696221976564,-2140.261511806788,89.50016294663654,False,0.033366666666666656,1
train/flop\flop_97.mp4,-270.7611727800004,-16229.440925874158,90.90319080957686,False,0.033366666666666656,1
train/flop\flop_97.mp4,254.46667446753622,15252.747720331849,88.27531887997873,False,0.033366666666666656,1
train/flop\flop_97.mp4,-468.65216333815556,-28091.038761527812,87.78294251408644,False,0.033366666666666656,1
train/flop\flop_97.mp4,90.65488057725794,5433.858975659801,87.65279581428372,False,0.03336666666666677,1
train/flop\flop_97.mp4,-437.23691075124486,-26208.00663843635,86.78784084358429,False,0.033366666666666545,1
train/flop\flop_97.mp4,-830.9898773245371,-49809.583056415824,-90.55411101372174,False,0.033366666666666656,1
train/flop\flop_97.mp4,-1462.207109799089,-87644.78180613893,0.0,True,0.03336666666666677,1
train/flop\flop_97.mp4,22.700365179397892,1360.6612495143643,0.0,True,0.033366666666666545,1
train/flop\flop_97.mp4,1723.3510893618625,103297.7675941173,65.34803891245643,False,0.03336666666666677,1
train/flop\flop_97.mp4,74.97740960355159,4494.150425787325,67.19255051619677,False,0.033366666666666545,1
train/flop\flop_97.mp4,-91.1497264153009,-5463.520064853183,78.92221483046406,True,0.03336666666666677,1
train/flop\flop_97.mp4,-138.0207101893975,-8272.969641722157,60.2962296223091,True,0.033366666666666545,1
train/flop\flop_97.mp4,81.31176182503134,4873.831877624242,57.59513970339317,True,0.03336666666666677,1
train/flop\flop_97.mp4,1047.4081914251274,62781.709775731724,68.76102690746399,False,0.03336666666666677,1
train/flop\flop_97.mp4,-65.71512647652234,-3938.9686199713838,72.0093862332151,False,0.033366666666666545,1
train/flop\flop_97.mp4,-818.0487931401639,-49033.89369471497,83.78455201616337,True,0.03336666666666677,1
train/flop\flop_97.mp4,1020.9638993818718,61196.63732558695,65.9166794643395,False,0.033366666666666545,1
train/flop\flop_97.mp4,662.5499681628669,39713.28480496693,63.485689711583234,False,0.03336666666666677,1
train/flop\flop_97.mp4,424.024186585759,25416.03515998548,67.18065144917335,True,0.03336666666666677,1
train/flop\flop_97.mp4,-0.14316379277891278,-8.581246320414385,67.17438853309011,True,0.033366666666666545,1
train/flop\flop_97.mp4,-184.78927078780538,-11076.279967300989,64.38657740238354,True,0.03336666666666677,1
train/flop\flop_97.mp4,414.35343472302213,24836.369713667747,59.99003788817584,True,0.033366666666666545,1
train/flop\flop_97.mp4,-137.93048633351904,-8267.56161839272,56.80557112373078,True,0.03336666666666677,1
train/flop\flop_97.mp4,-268.69005915098325,-16105.298250808244,52.501238230420256,True,0.033366666666666545,1
train/flop\flop_97.mp4,85.92974910544393,5150.634312014607,47.805631114679805,True,0.03336666666666677,1
train/flop\flop_97.mp4,62.810141590372176,3764.8436517705736,42.139192628861565,True,0.033366666666666545,1
train/flop\flop_97.mp4,535.7045477787362,32110.162704020055,38.47961069909956,True,0.03336666666666677,1
train/flop\flop_97.mp4,-854.165330016953,-51198.72107993744,30.694170957968037,True,0.033366666666666545,1
train/flop\flop_97.mp4,-1542.2421798531157,-92442.08870248418,87.97794659109103,True,0.03336666666666677,1
train/flop\flop_97.mp4,1.6645548198928777,99.77351567789448,87.96068918863811,True,0.03336666666666677,1
train/flop\flop_98.mp4,0.0,0.0,60.32742082540754,True,0.03336666666666667,1
train/flop\flop_98.mp4,-24.17235366884953,-1448.8923278031687,54.70643471307173,True,0.03336666666666667,1
train/flop\flop_98.mp4,60.025791433405736,3597.9495364678764,50.1377124277251,True,0.03336666666666667,1
train/flop\flop_98.mp4,1.417515231207212,84.96594792450819,50.29931327198918,True,0.03336666666666667,1
train/flop\flop_98.mp4,62.74684500931056,3761.0496509077275,53.08152237619639,True,0.033366666666666656,1
train/flop\flop_98.mp4,-482.2377939443366,-28905.362274385796,51.61505573072155,True,0.03336666666666668,1
train/flop\flop_98.mp4,-206.9601827974415,-12405.205762084419,49.706485436030796,True,0.033366666666666656,1
train/flop\flop_98.mp4,669.131023718354,40107.75366943178,49.291005595760026,True,0.03336666666666668,1
train/flop\flop_98.mp4,-0.04126517439362111,-2.473437026590676,49.28567172736877,True,0.033366666666666656,1
train/flop\flop_98.mp4,-678.3570182402619,-40660.76033408164,45.91351931958252,True,0.033366666666666656,1
train/flop\flop_98.mp4,-212.35268565878027,-12728.432706819984,84.19427154860911,True,0.03336666666666671,1
train/flop\flop_98.mp4,113.6707333481087,6813.43057031621,40.43122309085002,True,0.033366666666666656,1
train/flop\flop_98.mp4,32.49783125594535,1947.9219534033182,41.01914901432573,True,0.033366666666666656,1
train/flop\flop_98.mp4,-0.6952401774466344,-41.6727379088892,41.03030264312571,True,0.033366666666666656,1
train/flop\flop_98.mp4,-6.7461835039959945,-404.3666435961629,42.741689999286145,True,0.03336666666666671,1
train/flop\flop_98.mp4,-190.416102810907,-11413.552616038385,81.71098871410288,True,0.033366666666666656,1
train/flop\flop_98.mp4,216.4074866998811,12971.477724268601,52.45330401151673,True,0.033366666666666656,1
train/flop\flop_98.mp4,-528.3229505300538,-31667.709322480758,54.520781112298835,True,0.033366666666666656,1
train/flop\flop_98.mp4,-0.8655733484116991,-51.882518386315624,54.68564462596922,True,0.033366666666666656,1
train/flop\flop_98.mp4,440.18858123723714,26384.929944289946,55.84802727006,True,0.033366666666666656,1
train/flop\flop_98.mp4,-3772.3027103942018,-226112.05057307836,79.96989365259653,False,0.03336666666666677,1
train/flop\flop_98.mp4,5337.86673477746,319952.0520346131,94.37203188573152,True,0.033366666666666656,1
train/flop\flop_98.mp4,-1808.9202254977336,-108426.78674312092,79.73236627642197,True,0.033366666666666656,1
train/flop\flop_98.mp4,2.5381579300754398,152.13733846606036,79.7790551429381,True,0.033366666666666656,1
train/flop\flop_98.mp4,180.23783503376228,10803.466635390349,79.05493479493657,True,0.033366666666666656,1
train/flop\flop_98.mp4,30.804721688582543,1846.4368644505041,80.23670999494156,True,0.033366666666666656,1
train/flop\flop_98.mp4,-26.849640335537543,-1609.3690510811668,80.67104192198185,True,0.03336666666666677,1
train/flop\flop_98.mp4,-48.12627629723238,-2884.6918859480033,79.73194612428877,True,0.033366666666666545,1
train/flop\flop_98.mp4,3.3078852443512377,198.2748398212531,79.35015603416376,True,0.033366666666666656,1
train/flop\flop_98.mp4,-36.85549016269794,-2209.1202894723974,80.53316183657128,True,0.03336666666666677,1
train/flop\flop_98.mp4,-2871.6680998947163,-172127.95803564793,85.77619221824082,False,0.033366666666666545,1
train/flop\flop_98.mp4,3045.5963176012774,182553.22583024585,82.3845738646118,True,0.03336666666666677,1
train/flop\flop_98.mp4,-240.07617120787162,-14390.180092379967,81.85822371597348,True,0.033366666666666545,1
train/flop\flop_98.mp4,0.19576747499972394,11.734314185797603,81.8498311453276,True,0.03336666666666677,1
train/flop\flop_98.mp4,0.25352257892612906,15.196158576990888,82.7908577137738,True,0.033366666666666545,1
train/flop\flop_98.mp4,-8.407160574088111,-503.92570873654853,81.43217494770461,True,0.03336666666666677,1
train/flop\flop_98.mp4,-2584.00893235182,-154885.65029081792,85.49163495016877,False,0.03336666666666677,1
train/flop\flop_98.mp4,431.19511355200564,25845.860952168267,88.22736976260293,True,0.033366666666666545,1
train/flop\flop_98.mp4,2083.1963760547183,124866.91564763508,78.65593716175145,True,0.03336666666666677,1
train/flop\flop_98.mp4,-60.460434233448325,-3624.0020519549544,76.50952437992245,True,0.033366666666666545,1
train/flop\flop_98.mp4,-1901.9675715770845,-114004.05024438036,84.75596303555028,True,0.03336666666666677,1
train/flop\flop_98.mp4,1656.7280752479317,99304.38013474087,75.3112848419813,True,0.03336666666666677,1
train/flop\flop_98.mp4,-1119.509318842065,-67103.45567484932,86.03862122809208,False,0.033366666666666545,1
train/flop\flop_98.mp4,567.1667818696108,33996.010901275265,85.49357976058793,False,0.03336666666666677,1
train/flop\flop_98.mp4,742.2764774718645,44492.096551760274,79.55334222303826,True,0.033366666666666545,1
train/flop\flop_98.mp4,-576.2399688145018,-34539.858270599405,88.07532934772269,False,0.03336666666666677,1
train/flop\flop_98.mp4,402.43730860563073,24122.11639993799,87.79428873937147,True,0.033366666666666545,1
train/flop\flop_98.mp4,469.2051946861144,28124.187493673107,88.34446392654114,True,0.03336666666666677,1
train/flop\flop_98.mp4,-0.8419279192774168,-50.4652099466985,88.40343491523697,True,0.033366666666666545,1
train/flop\flop_98.mp4,-48.38750583343572,-2900.3500000061285,86.75000281442358,True,0.03336666666666677,1
